id,user_x,user_y,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,serving Rx,neighbor Rx
1392,80.6251717673,0.703767373188,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.6907973475,-101.181830926
1393,12.7810476844,4.40676664428,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.324430041,-108.285866459
1394,8.59261417038,9.56749995469,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.369207353,-108.753419007
1395,5.18069935679,18.7546940657,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.151944334,-109.178439101
1396,82.104852367,0.250070002338,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.1776874609,-101.817869868
1397,71.8025529192,5.24723008685,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.8915466551,-94.828929764
1398,78.7080325522,21.066499957,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.088290297,-100.237526196
1399,87.3612398492,19.1750168861,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.1394982086,-100.377238676
1400,61.8071225055,17.9561141423,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.9086977234,-98.1949351273
1401,25.3448121768,5.31777313473,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.0282043234,-105.75017209
1402,38.4210548925,23.0991134039,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.40408398,-102.213548261
1403,62.4739839335,13.1683895391,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-95.2862823655,-99.2888287831
1404,73.7241272795,14.2073275537,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.4493364862,-97.638207358
1405,76.6830347946,23.7965654235,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-96.7060873606,-100.724188911
1406,100.787543335,6.40822415972,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.7104768905,-103.496876493
1407,87.8240220013,5.08364211609,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.1258353801,-100.357455673
1408,100.712669187,14.3204640822,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.6257850056,-102.315941088
1409,8.96984787879,16.7609146315,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.444701648,-108.553162698
1410,5.44164549434,5.90340236051,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.979965599,-109.379868142
1411,42.5153988824,22.6583059527,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.9990653872,-103.397251758
1412,39.8854114162,24.3040167442,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.9633502651,-102.951954979
1413,23.6053695086,8.87174572176,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.5731067125,-105.821695158
1414,66.5346402481,3.98608687815,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-96.0410700912,-98.7145090182
1415,69.9847444323,10.1261149142,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-83.4132626143,-97.1043615304
1416,40.7756633573,9.43529528508,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.224330498,-101.652005548
1417,102.143753235,14.8628493557,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-91.8296603706,-102.824758188
1418,32.1237785385,19.1900118182,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.3512907448,-102.783617941
1419,69.6180799666,11.2929922845,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-81.0345567204,-97.8539660241
1420,33.743381283,12.6018013824,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.4703622893,-102.448765205
1421,47.8337776803,17.5630769443,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-90.5063236162,-103.80649488
1422,74.9729912279,9.86212533727,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.0732794239,-94.1375592592
1423,2.16946403138,8.10534462701,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.900348225,-109.784260545
1424,21.095178396,12.6169205206,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.8934213504,-106.19549065
1425,66.2772408896,23.7315039811,69.175,11.247,19,51.446,17.966,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-99.7557971799,-101.343922718
1426,14.9757667778,4.64312693962,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.2261337282,-107.891018176
1427,2.26725913804,15.7662999581,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.864205682,-109.632929512
1428,48.2392708878,0.432666929504,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.176612352,-104.225515207
1429,12.9546340352,25.862029791,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.240006646,-107.978466029
1430,99.8592720673,20.8185898232,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-86.8958705598,-101.883976395
1431,58.0865917935,7.35250697598,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-99.1197213457,-99.5839128655
1432,17.5039978933,8.12736240661,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.1841454149,-107.200092951
1433,76.2943130275,20.4188488374,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.3598816992,-99.0306385527
1434,18.7914375538,1.11772441436,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.4015279208,-107.486379488
1435,59.395710224,4.35544410538,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-99.2504309253,-101.274254263
1436,12.2885991235,12.4116874616,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.3313107356,-108.026214896
1437,91.7571981828,22.8858377642,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.9495398939,-98.1249408809
1438,92.9778651032,8.28860500989,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.232967357,-100.424981605
1439,7.9413217135,10.3375234521,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.617746753,-108.836949782
1440,33.0699295212,19.5755703672,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.9890988993,-102.428474023
1441,43.5230495664,18.3962269471,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.2365509412,-103.092519424
1442,101.362891824,3.71008912443,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-101.11556288,-104.167597237
1443,8.07189836405,12.5812425119,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.527843779,-108.759880991
1444,64.6455173635,7.78594430441,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.809419988,-99.9372177642
1445,26.5957038716,22.269623278,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.3122474737,-104.724106254
1446,53.5604152247,3.2237600864,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-100.858004373,-102.065045263
1447,35.8511017151,5.29608595684,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.015450903,-103.056003806
1448,81.9586736013,2.72378606047,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.059681687,-101.086712409
1449,10.6307351523,6.56769917554,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.798403222,-108.533051065
1450,68.645441757,0.999780536852,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-97.896193772,-98.1235863753
1451,73.6407822286,14.329133256,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.4474247462,-97.7481966965
1452,22.2461936431,18.2094729581,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.8689419553,-105.79973337
1453,66.395094131,19.0116203617,69.175,11.247,19,51.446,17.966,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-96.5201854797,-100.90345828
1454,81.7000495001,15.0436985356,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-89.8240884261,-98.2847513405
1455,55.0195360718,15.4889884555,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-91.8217745375,-100.800764661
1456,37.185631742,21.6211667466,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.772875209,-101.399229951
1457,29.319680845,18.4939085016,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.4587028767,-103.765610148
1458,27.4249705255,19.1718584329,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.1231030719,-104.375791455
1459,79.2066174381,9.7952722725,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-92.3736535411,-97.2577644366
1460,32.3931762644,5.58675519561,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.1173472964,-103.958265455
1461,70.1105930427,25.9020803547,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-100.754683768,-100.917972785
1462,63.3736212501,22.1074344781,69.175,11.247,19,51.446,17.966,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-99.4615867901,-99.6460348626
1463,33.4594233259,0.149669879209,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.86784245,-104.7521553
1464,45.8260706718,25.2609034603,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.3294680097,-104.726642642
1465,8.14939394273,1.77489534254,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.710367522,-109.170972099
1466,59.2941132039,10.998116734,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.8489354009,-98.2891351195
1467,61.4868029241,21.2927959673,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-98.3466886581,-99.6599758301
1468,54.2946473777,6.56472264905,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-99.119297394,-101.198190752
1469,99.6837390784,7.29972895922,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.2399115569,-102.99455502
1470,35.8456032707,5.02351797577,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.089441151,-103.120450444
1471,68.5863974743,15.6865440681,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-92.0385220494,-100.218559166
1472,82.9005757516,24.5614568578,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,77.565,5.4045,19,51.446,17.966,19,24.377,11.978,19,-94.7156879598,-102.692623349
1473,57.1440632735,13.8567320975,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-95.3431312122,-99.4603546715
1474,95.2289919704,6.41501862508,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.455742869,-101.812173768
1475,54.9390496902,15.6489817928,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-91.5528717367,-100.861895972
1476,52.200641794,9.23869150341,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-96.9627707998,-101.869078982
1477,52.5496514437,21.1729592888,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-89.9982940403,-102.784405327
1478,76.2260092325,22.3523445241,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-96.2478416558,-99.9470093935
1479,72.4378470593,19.0488535485,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-96.7042171827,-98.3280999143
1480,78.9499748839,16.4063799704,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-91.8178131871,-98.6693874139
1481,55.5124614157,0.294764476431,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-102.046287965,-102.302727309
1482,63.7342296282,4.28640877091,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.0251930076,-100.33876532
1483,57.0876629819,13.1535159619,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-95.7398449585,-99.4161250849
1484,14.8781539659,15.7214466867,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.0869991419,-107.464736434
1485,30.3215037098,6.3902907921,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.4406881861,-104.387050258
1486,0.41075722942,21.1163803069,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.847956371,-109.911520117
1487,33.3830624531,13.790624885,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.311922977,-102.465310819
1488,91.0536530056,7.74538529535,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.9499584358,-100.239919966
1489,32.6635121837,8.15044946038,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.2647306171,-103.447075185
1490,31.8880198632,21.5264461628,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.3630441271,-102.977579634
1491,72.6436086476,7.24459692097,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.2110427404,-93.269651756
1492,89.1557776948,2.38538010328,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.2589632211,-101.789251761
1493,67.9147214727,13.0331181832,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-86.7745861186,-99.4547702444
1494,3.01549765312,2.46148741141,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.169729666,-109.871130728
1495,101.919602455,24.9431735185,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-93.9870301136,-103.082242834
1496,45.6041950823,6.65400298984,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.7069506355,-103.682922561
1497,39.3504655832,7.36983536343,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.229592663,-101.420993224
1498,88.0591494374,24.8414682014,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.6993248679,-100.624816624
1499,38.7640306859,6.4725560398,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.105769489,-101.878731308
1500,56.2229851239,6.12994004375,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-99.7255580032,-100.365327102
1501,26.0871165546,20.1803704591,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.6362819956,-104.792231899
1502,1.72975606627,12.3461693592,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.935285993,-109.751972259
1503,72.7715055268,3.41690142859,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.1198000714,-96.8417092712
1504,1.4232613085,0.834940235476,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.809552268,-110.157464482
1505,17.3358413883,14.0495252474,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.6643794947,-106.988355596
1506,87.0148011463,12.5086349117,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.2368153327,-99.1632384174
1507,72.5920348728,14.6404106107,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-92.5715637163,-98.2854065696
1508,43.8830506682,5.42452694444,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.734890663,-103.230896303
1509,36.393687812,13.3656479562,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.3315322506,-101.263755034
1510,75.9041250619,15.2133209644,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.9358033958,-96.1213653687
1511,57.3373448881,23.5109704876,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-96.3792535553,-101.848584332
1512,36.855508184,4.05181180493,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.803553284,-103.081001768
1513,9.3271987667,11.8566448304,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.93506524,-108.564611227
1514,59.9835464319,12.2352237459,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.357927572,-98.1390836913
